Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Green,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,15.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,current_vote,SNP,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,6.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,current_vote,Plaid Cymru,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,8.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,current_vote,Some other party,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,8.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,current_vote,Would not vote / Don't know,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,30.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,Remain,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,13.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,Leave,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,21.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,Did not vote,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,27.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,24.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,20.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,9.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,20.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,gender,Male,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,17.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,gender,Female,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,18.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,age,18-34,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,15.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,age,35-44,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,19.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,age,45-54,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,16.3,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,age,55-64,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,23.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,age,65+,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,19.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,North,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,Midands,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,22.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,London,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,14.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,South,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,17.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,Wales,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,12.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,Scotland,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,15.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,region,Northern Ireland,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,26.3,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,class,ABC1,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,17.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,class,C2DE,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.4. …has similar views to my own",Neither agree nor disagree,,,,,,,,,,19.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (4)
,,,,,,,total,Total,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Conservative,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,13.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Labour,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,20.3,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Liberal Democrat,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,14.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,UKIP,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,12.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Green,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,23.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,SNP,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,19.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Plaid Cymru,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,8.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Some other party,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,5.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,current_vote,Would not vote / Don't know,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,26.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,Remain,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,17.2,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,Leave,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,Did not vote,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,28.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,17.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,14.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,15.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,24.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,gender,Male,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,20.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,gender,Female,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,17.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,age,18-34,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,19.3,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,age,35-44,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,21.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,age,45-54,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,19.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,age,55-64,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,age,65+,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,16.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,North,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,14.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,Midands,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.0,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,London,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,21.2,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,South,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,21.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,Wales,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.1,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,Scotland,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,region,Northern Ireland,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,25.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,class,ABC1,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,17.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,class,C2DE,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.5. …has the nation’s best interests at heart",Neither agree nor disagree,,,,,,,,,,20.2,,,,,,,,,,VI-2019-03-13.xlsx,V401 (5)
,,,,,,,total,Total,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,19.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Conservative,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Labour,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Liberal Democrat,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,16.3,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,UKIP,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,13.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Green,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,23.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,SNP,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Plaid Cymru,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,17.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Some other party,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,11.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,current_vote,Would not vote / Don't know,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,28.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,Remain,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,16.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,Leave,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,20.7,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,Did not vote,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,26.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,19.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,15.6,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,18.9,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
,,,,,,,gender,Male,"Q:V401. To what extent do you agree or disagree that  Theresa May  is…
 V401.A.6. …is a strong leader",Neither agree nor disagree,,,,,,,,,,19.8,,,,,,,,,,VI-2019-03-13.xlsx,V401 (6)
