Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Female,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,14.1,6.2,7.0,4.2,4.0,5.2,52.8,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,18-34,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,16.4,14.0,6.7,9.4,5.2,5.4,37.3,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,35-49,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,17.2,11.0,5.0,5.1,3.3,4.7,47.3,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,50-64,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,16.3,8.9,6.0,2.7,3.0,6.2,50.9,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,65+,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,9.2,7.3,6.0,1.2,3.1,3.0,63.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,North,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,17.4,8.9,7.7,5.1,3.5,4.0,48.3,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Mids,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,12.9,12.3,5.9,2.6,4.0,6.3,49.4,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,London,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,18.0,12.8,5.9,6.2,5.9,3.3,40.6,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,South,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,13.7,9.6,5.8,5.6,2.7,5.5,50.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Wales,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,13.6,9.7,5.1,4.2,3.5,5.7,53.4,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Scotland,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,15.0,11.6,3.6,4.2,5.4,4.0,50.0,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Northern Ireland,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,5.1,8.2,3.0,,,5.7,75.1,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,total,Total,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,12.3,11.0,6.5,4.7,3.3,3.7,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Con,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,9.0,9.8,19.6,2.9,3.4,1.2,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lab,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,29.5,6.1,3.6,14.1,2.6,3.6,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lib Dem,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,19.1,2.4,4.0,0.8,15.4,4.4,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Reform,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,4.7,36.1,7.6,2.8,1.2,1.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Green,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,14.5,3.8,2.7,4.3,4.4,7.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Conservative,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,6.5,10.2,17.2,2.5,3.2,1.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Labour,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,23.5,7.4,3.5,11.0,4.5,2.6,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dems,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,18.3,2.6,5.4,4.7,10.8,3.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Green,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,15.2,2.8,5.6,2.6,4.3,10.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Reform UK,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,4.4,38.3,5.0,2.9,1.8,5.8,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Con,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,7.0,15.0,13.5,2.7,2.4,2.4,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lab,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,23.1,6.6,3.7,8.2,4.6,3.6,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dem,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,22.4,4.1,3.6,3.8,10.1,3.6,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Remain,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,17.6,4.5,5.5,5.0,5.3,3.6,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Leave,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,8.3,17.0,9.1,3.1,1.4,2.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Male,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,13.6,16.4,6.2,5.1,3.4,3.4,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Female,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,11.3,6.2,6.7,4.4,3.2,3.8,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,18-34,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,14.4,14.1,5.5,8.8,4.1,5.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,35-49,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,12.8,11.6,6.8,4.9,3.7,3.2,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,50-64,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,15.3,10.0,6.5,1.7,2.1,4.2,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,65+,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,6.3,7.8,7.2,2.8,3.1,1.7,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,North,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,16.8,10.7,6.7,4.7,3.3,2.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Mids,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,10.8,8.9,5.1,3.2,3.5,4.0,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,London,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,13.8,16.6,6.7,5.8,3.4,2.2,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,South,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,9.1,10.2,6.8,5.5,3.5,4.1,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Wales,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,13.4,9.6,7.9,4.3,2.1,2.8,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Scotland,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,14.4,10.1,6.1,4.2,3.8,4.1,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Northern Ireland,Q:WC5. Which current UK politician do you think would make the best England football manager?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,,,,,4.4,14.1,5.7,1.4,,10.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC5
"2,050 UK adults",15th - 17th July 2026,,,,2050,,total,Total,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,31.9,21.8,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Con,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,37.0,19.0,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lab,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,22.5,43.9,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lib Dem,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,25.6,28.0,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Reform,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,44.4,13.8,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Green,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,34.8,28.6,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Conservative,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,36.9,14.5,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Labour,"Q:WC4. If they had to swap jobs, who would perform better?",UNMATCHED,,Thomas Tuchel as Prime Minister,Andy Burnham as England manager,,,,,,,,,25.4,36.0,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC4
